a : -565.0000, 0 -> 3
b : -970.0000, 0 -> 3
c : 602.0000, 0 -> 0
d : 456.0000, 0 -> 3
a : -641.0000, 1 -> 3
b : 46.0000, 1 -> 2
c : 18.0000, 1 -> 3
d : 823.0000, 1 -> 0
a : -807.0000, 2 -> 1
b : -857.0000, 2 -> 2
c : 407.0000, 2 -> 0
d : -477.0000, 2 -> 1
a : -533.0000, 3 -> 1
b : -790.0000, 3 -> 0
c : 966.0000, 3 -> 3
d : 651.0000, 3 -> 0
d : -166.0000, 0 -> 1
b : -861.0000, 0 -> 1
b : 278.0000, 1 -> 1
b : 791.0000, 1 -> 0
d : -235.0000, 2 -> 0
c : -518.0000, 2 -> 2
c : 387.0000, 3 -> 0
b : -38.0000, 3 -> 3
