a : 502.0000, 0 -> 4
b : 545.0000, 0 -> 1
c : -84.0000, 0 -> 0
d : -681.0000, 0 -> 2
a : 710.0000, 1 -> 1
b : 70.0000, 1 -> 0
c : -176.0000, 1 -> 1
d : 826.0000, 1 -> 3
a : -755.0000, 2 -> 1
b : -167.0000, 2 -> 4
c : 23.0000, 2 -> 0
d : 118.0000, 2 -> 0
a : 573.0000, 3 -> 0
b : 616.0000, 3 -> 3
c : -51.0000, 3 -> 2
d : 325.0000, 3 -> 3
a : 980.0000, 4 -> 1
b : -648.0000, 4 -> 3
c : -573.0000, 4 -> 3
d : 800.0000, 4 -> 1
d : -678.0000, 0 -> 4
a : 878.0000, 0 -> 3
b : 440.0000, 1 -> 1
b : -90.0000, 1 -> 2
b : 673.0000, 2 -> 2
d : 31.0000, 2 -> 3
b : 492.0000, 3 -> 4
c : -15.0000, 3 -> 0
c : 450.0000, 4 -> 1
d : -911.0000, 4 -> 2
