a : -199.0000, 0 -> 4
b : -722.0000, 0 -> 1
a : -460.0000, 1 -> 2
b : -49.0000, 1 -> 0
a : -983.0000, 2 -> 2
b : 510.0000, 2 -> 0
a : 849.0000, 3 -> 2
b : -33.0000, 3 -> 3
a : 626.0000, 4 -> 4
b : 957.0000, 4 -> 0
a : 999.0000, 5 -> 6
b : -963.0000, 5 -> 2
a : 80.0000, 6 -> 2
b : 150.0000, 6 -> 6
a : -161.0000, 7 -> 6
b : 124.0000, 7 -> 0
a : 905.0000, 0 -> 6
a : -845.0000, 1 -> 5
a : 954.0000, 2 -> 4
b : 577.0000, 3 -> 1
b : -717.0000, 4 -> 1
b : -824.0000, 5 -> 3
a : -885.0000, 6 -> 1
b : 836.0000, 7 -> 2
b : -510.0000, 2 -> 7
