a : -678.0000, 0 -> 0
b : 252.0000, 0 -> 0
c : 731.0000, 0 -> 0
d : 624.0000, 0 -> 5
a : -420.0000, 1 -> 1
b : 486.0000, 1 -> 5
c : 888.0000, 1 -> 1
d : 675.0000, 1 -> 0
a : -923.0000, 2 -> 3
b : -120.0000, 2 -> 1
c : 496.0000, 2 -> 4
d : 225.0000, 2 -> 1
a : 346.0000, 3 -> 4
b : 122.0000, 3 -> 2
c : 591.0000, 3 -> 5
d : -416.0000, 3 -> 3
a : 185.0000, 4 -> 2
b : 829.0000, 4 -> 5
c : 84.0000, 4 -> 2
d : -528.0000, 4 -> 0
a : -495.0000, 5 -> 4
b : -354.0000, 5 -> 4
c : 670.0000, 5 -> 3
d : -231.0000, 5 -> 4
d : -51.0000, 0 -> 2
c : -788.0000, 0 -> 5
c : 939.0000, 1 -> 5
b : -439.0000, 1 -> 3
d : 932.0000, 2 -> 5
b : 484.0000, 2 -> 2
d : 972.0000, 3 -> 5
a : -646.0000, 3 -> 5
d : -909.0000, 4 -> 3
b : -851.0000, 4 -> 1
b : 20.0000, 5 -> 1
d : 673.0000, 5 -> 0
