a : 459.0000, 0 -> 0
b : 30.0000, 0 -> 2
c : -642.0000, 0 -> 1
d : -996.0000, 0 -> 0
a : -357.0000, 1 -> 3
b : -163.0000, 1 -> 3
c : -731.0000, 1 -> 3
d : 242.0000, 1 -> 1
a : 122.0000, 2 -> 3
b : 741.0000, 2 -> 3
c : -229.0000, 2 -> 3
d : 238.0000, 2 -> 0
a : 590.0000, 3 -> 3
b : -923.0000, 3 -> 3
c : -601.0000, 3 -> 3
d : -980.0000, 3 -> 0
a : 105.0000, 0 -> 3
c : 412.0000, 0 -> 2
b : 247.0000, 1 -> 1
a : 378.0000, 1 -> 2
a : -625.0000, 2 -> 1
d : 666.0000, 2 -> 3
b : 265.0000, 3 -> 2
d : -402.0000, 3 -> 2
