a : -458.0000, 0 -> 1
b : -399.0000, 0 -> 0
c : 35.0000, 0 -> 5
a : -177.0000, 1 -> 1
b : -772.0000, 1 -> 1
c : -261.0000, 1 -> 0
a : -720.0000, 2 -> 0
b : -525.0000, 2 -> 5
c : 455.0000, 2 -> 1
a : -521.0000, 3 -> 0
b : -197.0000, 3 -> 5
c : 97.0000, 3 -> 4
a : 489.0000, 4 -> 6
b : -924.0000, 4 -> 1
c : -424.0000, 4 -> 6
a : 36.0000, 5 -> 6
b : 67.0000, 5 -> 1
c : 538.0000, 5 -> 7
a : -640.0000, 6 -> 2
b : 828.0000, 6 -> 1
c : -442.0000, 6 -> 6
a : 279.0000, 7 -> 7
b : 907.0000, 7 -> 4
c : 402.0000, 7 -> 7
b : 555.0000, 0 -> 5
a : 258.0000, 1 -> 7
a : -466.0000, 2 -> 6
a : -614.0000, 3 -> 1
c : -229.0000, 4 -> 4
c : 60.0000, 5 -> 1
b : -603.0000, 6 -> 5
c : -337.0000, 7 -> 2
b : 927.0000, 6 -> 3
