a : -118.0000, 0 -> 2
b : -103.0000, 0 -> 5
c : 266.0000, 0 -> 7
d : -655.0000, 0 -> 2
a : -230.0000, 1 -> 5
b : -168.0000, 1 -> 7
c : -842.0000, 1 -> 6
d : -228.0000, 1 -> 4
a : -68.0000, 2 -> 1
b : 766.0000, 2 -> 1
c : -155.0000, 2 -> 5
d : 502.0000, 2 -> 4
a : 316.0000, 3 -> 1
b : 611.0000, 3 -> 0
c : 520.0000, 3 -> 4
d : 608.0000, 3 -> 1
a : 125.0000, 4 -> 0
b : 222.0000, 4 -> 5
c : -118.0000, 4 -> 4
d : -231.0000, 4 -> 1
a : -184.0000, 5 -> 4
b : -499.0000, 5 -> 4
c : 594.0000, 5 -> 4
d : -686.0000, 5 -> 1
a : 224.0000, 6 -> 5
b : -367.0000, 6 -> 6
c : -833.0000, 6 -> 4
d : 78.0000, 6 -> 7
a : 588.0000, 7 -> 7
b : -24.0000, 7 -> 1
c : 356.0000, 7 -> 5
d : -473.0000, 7 -> 0
d : 375.0000, 0 -> 4
a : -255.0000, 0 -> 3
c : 789.0000, 1 -> 1
c : 855.0000, 1 -> 3
b : -933.0000, 2 -> 5
b : 961.0000, 2 -> 2
a : -308.0000, 3 -> 7
d : 962.0000, 3 -> 7
d : 437.0000, 4 -> 7
c : 942.0000, 4 -> 0
a : 361.0000, 5 -> 6
d : 217.0000, 5 -> 5
c : 853.0000, 6 -> 7
b : 682.0000, 6 -> 2
d : -666.0000, 7 -> 7
c : -548.0000, 7 -> 6
