a : -663.0000, 0 -> 4
b : -533.0000, 0 -> 4
c : -317.0000, 0 -> 4
a : -322.0000, 1 -> 3
b : -850.0000, 1 -> 2
c : 108.0000, 1 -> 1
a : 603.0000, 2 -> 3
b : -627.0000, 2 -> 0
c : -155.0000, 2 -> 1
a : 365.0000, 3 -> 4
b : -140.0000, 3 -> 0
c : 858.0000, 3 -> 0
a : -589.0000, 4 -> 4
b : 662.0000, 4 -> 1
c : -7.0000, 4 -> 0
a : 744.0000, 5 -> 4
b : -365.0000, 5 -> 2
c : 487.0000, 5 -> 4
a : 124.0000, 0 -> 2
c : 744.0000, 1 -> 0
c : -180.0000, 2 -> 2
c : 969.0000, 3 -> 1
b : -677.0000, 4 -> 0
b : 427.0000, 5 -> 1
a : -19.0000, 2 -> 5
