a : 229.0000, 0 -> 5
b : -715.0000, 0 -> 4
a : 917.0000, 1 -> 7
b : -473.0000, 1 -> 5
a : 654.0000, 2 -> 3
b : 291.0000, 2 -> 6
a : 276.0000, 3 -> 6
b : -66.0000, 3 -> 7
a : -18.0000, 4 -> 0
b : 950.0000, 4 -> 3
a : -134.0000, 5 -> 0
b : 428.0000, 5 -> 5
a : 665.0000, 6 -> 4
b : 635.0000, 6 -> 4
a : 770.0000, 7 -> 7
b : -248.0000, 7 -> 7
a : 801.0000, 0 -> 2
b : 100.0000, 1 -> 2
b : 646.0000, 2 -> 4
a : 281.0000, 3 -> 7
a : 434.0000, 4 -> 3
b : -262.0000, 5 -> 0
a : -700.0000, 6 -> 5
a : -447.0000, 7 -> 6
a : 402.0000, 4 -> 1
