a : -150.0000, 0 -> 0
b : -92.0000, 0 -> 1
c : 74.0000, 0 -> 2
a : -990.0000, 1 -> 2
b : 854.0000, 1 -> 6
c : -569.0000, 1 -> 0
a : -360.0000, 2 -> 1
b : 508.0000, 2 -> 2
c : -12.0000, 2 -> 1
a : 84.0000, 3 -> 6
b : 315.0000, 3 -> 2
c : 293.0000, 3 -> 5
a : -475.0000, 4 -> 6
b : 611.0000, 4 -> 4
c : 462.0000, 4 -> 6
a : -528.0000, 5 -> 6
b : 253.0000, 5 -> 0
c : -115.0000, 5 -> 6
a : -486.0000, 6 -> 4
b : 295.0000, 6 -> 4
c : -630.0000, 6 -> 6
b : 839.0000, 0 -> 6
c : -654.0000, 1 -> 4
c : 762.0000, 2 -> 0
b : -506.0000, 3 -> 1
a : -30.0000, 4 -> 3
c : -995.0000, 5 -> 1
b : -145.0000, 6 -> 5
