a : -120.0000, 0 -> 2
b : 409.0000, 0 -> 4
c : 361.0000, 0 -> 0
d : -807.0000, 0 -> 1
a : -947.0000, 1 -> 4
b : -861.0000, 1 -> 4
c : -759.0000, 1 -> 3
d : -10.0000, 1 -> 2
a : -544.0000, 2 -> 0
b : 916.0000, 2 -> 0
c : -617.0000, 2 -> 1
d : 879.0000, 2 -> 4
a : -695.0000, 3 -> 1
b : 715.0000, 3 -> 0
c : 370.0000, 3 -> 2
d : 874.0000, 3 -> 1
a : 695.0000, 4 -> 1
b : -183.0000, 4 -> 3
c : 482.0000, 4 -> 2
d : 1000.0000, 4 -> 2
c : -963.0000, 0 -> 2
c : -725.0000, 0 -> 1
c : 180.0000, 1 -> 4
c : -254.0000, 1 -> 0
d : 491.0000, 2 -> 2
d : -120.0000, 2 -> 1
a : 441.0000, 3 -> 0
c : -839.0000, 3 -> 3
b : -601.0000, 4 -> 4
c : 618.0000, 4 -> 0
