a : 662.0000, 0 -> 3
b : 613.0000, 0 -> 5
c : -646.0000, 0 -> 0
d : 726.0000, 0 -> 2
a : 839.0000, 1 -> 5
b : 410.0000, 1 -> 0
c : -703.0000, 1 -> 0
d : -121.0000, 1 -> 1
a : -619.0000, 2 -> 2
b : -426.0000, 2 -> 3
c : 295.0000, 2 -> 0
d : 691.0000, 2 -> 2
a : -429.0000, 3 -> 4
b : -338.0000, 3 -> 5
c : 858.0000, 3 -> 4
d : 131.0000, 3 -> 1
a : 842.0000, 4 -> 1
b : -791.0000, 4 -> 2
c : -324.0000, 4 -> 5
d : 480.0000, 4 -> 1
a : 665.0000, 5 -> 4
b : -185.0000, 5 -> 3
c : 191.0000, 5 -> 2
d : -24.0000, 5 -> 5
d : 576.0000, 0 -> 1
d : 157.0000, 0 -> 5
a : 945.0000, 1 -> 0
b : 458.0000, 1 -> 5
b : -270.0000, 2 -> 5
a : 820.0000, 2 -> 3
c : -976.0000, 3 -> 3
b : -289.0000, 3 -> 3
a : -613.0000, 4 -> 5
b : 272.0000, 4 -> 4
c : 483.0000, 5 -> 1
a : 764.0000, 5 -> 1
