a : 270.0000, 0 -> 0
b : -857.0000, 0 -> 1
c : -566.0000, 0 -> 6
a : 903.0000, 1 -> 2
b : 820.0000, 1 -> 4
c : 945.0000, 1 -> 1
a : -249.0000, 2 -> 6
b : 488.0000, 2 -> 1
c : 891.0000, 2 -> 1
a : -374.0000, 3 -> 0
b : -712.0000, 3 -> 5
c : -166.0000, 3 -> 6
a : -600.0000, 4 -> 1
b : 236.0000, 4 -> 1
c : 818.0000, 4 -> 5
a : -778.0000, 5 -> 1
b : 460.0000, 5 -> 5
c : 555.0000, 5 -> 4
a : -229.0000, 6 -> 3
b : -373.0000, 6 -> 1
c : -424.0000, 6 -> 5
a : 781.0000, 0 -> 1
b : 724.0000, 1 -> 0
c : 734.0000, 2 -> 0
b : 932.0000, 3 -> 3
b : -999.0000, 4 -> 2
b : -53.0000, 5 -> 1
a : 778.0000, 6 -> 1
