a : -241.0000, 0 -> 4
b : -867.0000, 0 -> 3
c : 429.0000, 0 -> 4
d : 6.0000, 0 -> 1
a : 71.0000, 1 -> 3
b : -855.0000, 1 -> 0
c : -36.0000, 1 -> 3
d : -347.0000, 1 -> 4
a : 606.0000, 2 -> 3
b : -196.0000, 2 -> 0
c : -173.0000, 2 -> 1
d : -390.0000, 2 -> 2
a : -373.0000, 3 -> 0
b : -403.0000, 3 -> 3
c : -214.0000, 3 -> 0
d : -823.0000, 3 -> 3
a : -719.0000, 4 -> 2
b : -792.0000, 4 -> 2
c : 107.0000, 4 -> 2
d : -848.0000, 4 -> 3
b : -660.0000, 0 -> 4
a : -330.0000, 0 -> 0
b : -717.0000, 1 -> 2
b : -902.0000, 1 -> 3
d : 59.0000, 2 -> 1
d : 879.0000, 2 -> 4
a : -930.0000, 3 -> 4
c : 298.0000, 3 -> 4
c : -35.0000, 4 -> 1
d : -362.0000, 4 -> 0
