a : 156.0000, 0 -> 1
b : -230.0000, 0 -> 0
c : -306.0000, 0 -> 2
d : -573.0000, 0 -> 3
a : 379.0000, 1 -> 2
b : -678.0000, 1 -> 1
c : 395.0000, 1 -> 1
d : 65.0000, 1 -> 0
a : 67.0000, 2 -> 3
b : 110.0000, 2 -> 3
c : 713.0000, 2 -> 0
d : 501.0000, 2 -> 3
a : -352.0000, 3 -> 3
b : 336.0000, 3 -> 2
c : -541.0000, 3 -> 1
d : 610.0000, 3 -> 3
d : 666.0000, 0 -> 2
d : -815.0000, 0 -> 1
b : -66.0000, 1 -> 2
a : -575.0000, 1 -> 1
b : -930.0000, 2 -> 0
c : -93.0000, 2 -> 2
c : 842.0000, 3 -> 0
a : 549.0000, 3 -> 0
