a : 213.0000, 0 -> 5
b : 609.0000, 0 -> 4
c : -910.0000, 0 -> 6
a : 725.0000, 1 -> 6
b : -259.0000, 1 -> 1
c : -357.0000, 1 -> 3
a : 97.0000, 2 -> 4
b : 266.0000, 2 -> 0
c : 996.0000, 2 -> 7
a : -922.0000, 3 -> 0
b : 149.0000, 3 -> 1
c : -322.0000, 3 -> 6
a : 613.0000, 4 -> 1
b : -921.0000, 4 -> 7
c : -887.0000, 4 -> 3
a : -11.0000, 5 -> 1
b : 623.0000, 5 -> 0
c : -500.0000, 5 -> 2
a : -840.0000, 6 -> 3
b : 937.0000, 6 -> 6
c : -938.0000, 6 -> 5
a : -571.0000, 7 -> 3
b : -937.0000, 7 -> 1
c : 739.0000, 7 -> 2
a : 542.0000, 0 -> 4
b : 514.0000, 1 -> 0
a : 396.0000, 2 -> 0
c : -171.0000, 3 -> 3
a : 727.0000, 4 -> 0
b : 16.0000, 5 -> 3
a : -408.0000, 6 -> 4
a : 739.0000, 7 -> 4
