a : 847.0000, 0 -> 5
b : -904.0000, 0 -> 1
c : 774.0000, 0 -> 2
a : 612.0000, 1 -> 6
b : -255.0000, 1 -> 3
c : 721.0000, 1 -> 0
a : -862.0000, 2 -> 6
b : -422.0000, 2 -> 7
c : -501.0000, 2 -> 4
a : -738.0000, 3 -> 4
b : 662.0000, 3 -> 5
c : -124.0000, 3 -> 2
a : 441.0000, 4 -> 7
b : 834.0000, 4 -> 0
c : 556.0000, 4 -> 1
a : 76.0000, 5 -> 6
b : 681.0000, 5 -> 5
c : 647.0000, 5 -> 5
a : -991.0000, 6 -> 7
b : -233.0000, 6 -> 3
c : 41.0000, 6 -> 3
a : 125.0000, 7 -> 7
b : 635.0000, 7 -> 2
c : -745.0000, 7 -> 0
b : 710.0000, 0 -> 3
b : 937.0000, 1 -> 7
c : 142.0000, 2 -> 2
c : -749.0000, 3 -> 0
a : 755.0000, 4 -> 6
c : 927.0000, 5 -> 0
c : 307.0000, 6 -> 5
b : 721.0000, 7 -> 6
