a : -456.0000, 0 -> 0
b : 124.0000, 0 -> 2
c : -85.0000, 0 -> 3
a : 994.0000, 1 -> 2
b : 882.0000, 1 -> 4
c : 407.0000, 1 -> 6
a : 193.0000, 2 -> 5
b : 954.0000, 2 -> 0
c : 500.0000, 2 -> 3
a : 602.0000, 3 -> 2
b : 335.0000, 3 -> 0
c : -380.0000, 3 -> 3
a : 51.0000, 4 -> 4
b : 814.0000, 4 -> 4
c : -875.0000, 4 -> 2
a : 342.0000, 5 -> 0
b : 689.0000, 5 -> 1
c : -606.0000, 5 -> 6
a : 756.0000, 6 -> 0
b : -121.0000, 6 -> 6
c : 504.0000, 6 -> 2
c : 137.0000, 0 -> 5
b : -246.0000, 1 -> 5
c : -855.0000, 2 -> 6
b : 404.0000, 3 -> 6
b : -635.0000, 4 -> 0
c : -592.0000, 5 -> 4
b : -772.0000, 6 -> 0
