a : 593.0000, 0 -> 4
b : -956.0000, 0 -> 4
c : -678.0000, 0 -> 4
a : 574.0000, 1 -> 0
b : -422.0000, 1 -> 0
c : -580.0000, 1 -> 4
a : 956.0000, 2 -> 4
b : -332.0000, 2 -> 5
c : 16.0000, 2 -> 4
a : -914.0000, 3 -> 4
b : -4.0000, 3 -> 1
c : -144.0000, 3 -> 4
a : -885.0000, 4 -> 1
b : 504.0000, 4 -> 4
c : 469.0000, 4 -> 4
a : -896.0000, 5 -> 4
b : -11.0000, 5 -> 2
c : -581.0000, 5 -> 4
a : -30.0000, 0 -> 1
b : -578.0000, 1 -> 1
b : -610.0000, 2 -> 4
b : -915.0000, 3 -> 0
b : 739.0000, 4 -> 2
a : 336.0000, 5 -> 1
c : 204.0000, 0 -> 3
