a : 595.0000, 0 -> 0
b : 553.0000, 0 -> 3
c : -608.0000, 0 -> 3
d : -163.0000, 0 -> 3
a : 767.0000, 1 -> 0
b : -502.0000, 1 -> 4
c : -266.0000, 1 -> 1
d : -406.0000, 1 -> 0
a : 131.0000, 2 -> 0
b : -80.0000, 2 -> 0
c : -650.0000, 2 -> 2
d : 477.0000, 2 -> 1
a : 748.0000, 3 -> 1
b : -623.0000, 3 -> 3
c : 111.0000, 3 -> 0
d : -757.0000, 3 -> 3
a : 583.0000, 4 -> 4
b : -678.0000, 4 -> 0
c : -540.0000, 4 -> 0
d : -798.0000, 4 -> 4
d : -353.0000, 0 -> 0
d : -355.0000, 0 -> 2
d : -608.0000, 1 -> 4
a : -885.0000, 1 -> 3
b : 546.0000, 2 -> 4
c : 900.0000, 2 -> 0
d : 80.0000, 3 -> 2
d : -892.0000, 3 -> 1
b : -235.0000, 4 -> 1
b : 434.0000, 4 -> 3
