a : 542.0000, 0 -> 2
b : 752.0000, 0 -> 7
c : -36.0000, 0 -> 1
a : -811.0000, 1 -> 2
b : 772.0000, 1 -> 3
c : 288.0000, 1 -> 3
a : -344.0000, 2 -> 4
b : 9.0000, 2 -> 1
c : -837.0000, 2 -> 6
a : 416.0000, 3 -> 6
b : 774.0000, 3 -> 0
c : 64.0000, 3 -> 4
a : -523.0000, 4 -> 1
b : 564.0000, 4 -> 7
c : 306.0000, 4 -> 5
a : 842.0000, 5 -> 4
b : -778.0000, 5 -> 6
c : 590.0000, 5 -> 4
a : -817.0000, 6 -> 5
b : -557.0000, 6 -> 4
c : 485.0000, 6 -> 2
a : 623.0000, 7 -> 5
b : 210.0000, 7 -> 2
c : -86.0000, 7 -> 0
b : -713.0000, 0 -> 6
b : 60.0000, 1 -> 2
a : 614.0000, 2 -> 5
b : 643.0000, 3 -> 7
b : 271.0000, 4 -> 0
a : 795.0000, 5 -> 2
b : -725.0000, 6 -> 2
a : 815.0000, 7 -> 1
