a : 223.0000, 0 -> 1
b : 913.0000, 0 -> 0
c : -115.0000, 0 -> 2
d : 638.0000, 0 -> 4
a : -556.0000, 1 -> 2
b : -966.0000, 1 -> 3
c : 238.0000, 1 -> 0
d : 454.0000, 1 -> 1
a : -224.0000, 2 -> 2
b : -515.0000, 2 -> 0
c : -383.0000, 2 -> 0
d : -2.0000, 2 -> 0
a : -194.0000, 3 -> 2
b : -951.0000, 3 -> 4
c : -981.0000, 3 -> 0
d : 978.0000, 3 -> 4
a : 988.0000, 4 -> 4
b : 699.0000, 4 -> 0
c : 669.0000, 4 -> 3
d : 223.0000, 4 -> 0
a : 864.0000, 0 -> 2
b : 933.0000, 0 -> 4
c : 763.0000, 1 -> 1
c : 912.0000, 1 -> 2
d : 785.0000, 2 -> 2
b : 943.0000, 2 -> 4
c : -594.0000, 3 -> 1
b : 433.0000, 3 -> 1
d : -378.0000, 4 -> 2
d : -747.0000, 4 -> 1
