a : 5.0000, 0 -> 5
b : -317.0000, 0 -> 0
a : -506.0000, 1 -> 3
b : -756.0000, 1 -> 7
a : -496.0000, 2 -> 1
b : 3.0000, 2 -> 2
a : -491.0000, 3 -> 7
b : 570.0000, 3 -> 7
a : 364.0000, 4 -> 4
b : 266.0000, 4 -> 0
a : 376.0000, 5 -> 5
b : -541.0000, 5 -> 7
a : -706.0000, 6 -> 0
b : 499.0000, 6 -> 5
a : 652.0000, 7 -> 3
b : -23.0000, 7 -> 4
a : 509.0000, 0 -> 3
b : -114.0000, 1 -> 1
b : -102.0000, 2 -> 3
a : -140.0000, 3 -> 2
a : -279.0000, 4 -> 6
b : 493.0000, 5 -> 3
b : 226.0000, 6 -> 6
a : -280.0000, 7 -> 5
