a : -668.0000, 0 -> 1
b : 645.0000, 0 -> 2
c : 818.0000, 0 -> 2
d : 91.0000, 0 -> 6
a : -547.0000, 1 -> 6
b : -53.0000, 1 -> 1
c : 692.0000, 1 -> 2
d : -604.0000, 1 -> 3
a : 703.0000, 2 -> 2
b : 459.0000, 2 -> 1
c : -64.0000, 2 -> 3
d : -312.0000, 2 -> 1
a : -845.0000, 3 -> 6
b : -74.0000, 3 -> 5
c : -662.0000, 3 -> 1
d : -466.0000, 3 -> 0
a : 858.0000, 4 -> 5
b : -952.0000, 4 -> 4
c : 155.0000, 4 -> 4
d : -581.0000, 4 -> 1
a : 758.0000, 5 -> 3
b : -169.0000, 5 -> 6
c : -577.0000, 5 -> 4
d : -883.0000, 5 -> 2
a : -636.0000, 6 -> 3
b : 989.0000, 6 -> 1
c : -273.0000, 6 -> 1
d : 548.0000, 6 -> 2
c : -767.0000, 0 -> 6
b : 123.0000, 0 -> 4
b : -801.0000, 1 -> 0
a : -61.0000, 1 -> 1
c : -163.0000, 2 -> 1
c : 167.0000, 2 -> 5
a : -610.0000, 3 -> 4
a : -341.0000, 3 -> 5
a : -313.0000, 4 -> 1
b : 671.0000, 4 -> 3
d : 184.0000, 5 -> 3
b : -536.0000, 5 -> 5
c : 787.0000, 6 -> 2
d : 704.0000, 6 -> 6
