a : -266.0000, 0 -> 0
b : -150.0000, 0 -> 4
c : -464.0000, 0 -> 4
a : 442.0000, 1 -> 1
b : -309.0000, 1 -> 5
c : -746.0000, 1 -> 2
a : -696.0000, 2 -> 4
b : -379.0000, 2 -> 1
c : -77.0000, 2 -> 3
a : -627.0000, 3 -> 3
b : 831.0000, 3 -> 3
c : -792.0000, 3 -> 3
a : 260.0000, 4 -> 5
b : -292.0000, 4 -> 2
c : 73.0000, 4 -> 1
a : -163.0000, 5 -> 4
b : 125.0000, 5 -> 5
c : -913.0000, 5 -> 5
a : -788.0000, 0 -> 2
b : -148.0000, 1 -> 1
b : 399.0000, 2 -> 4
c : 490.0000, 3 -> 2
a : 421.0000, 4 -> 2
a : -667.0000, 5 -> 5
