a : -547.0000, 0 -> 2
b : 553.0000, 0 -> 7
c : -929.0000, 0 -> 2
a : 402.0000, 1 -> 0
b : 468.0000, 1 -> 5
c : -53.0000, 1 -> 5
a : 64.0000, 2 -> 2
b : 607.0000, 2 -> 2
c : -212.0000, 2 -> 2
a : -496.0000, 3 -> 0
b : -440.0000, 3 -> 4
c : 452.0000, 3 -> 4
a : 860.0000, 4 -> 2
b : -333.0000, 4 -> 5
c : -665.0000, 4 -> 1
a : -751.0000, 5 -> 3
b : 417.0000, 5 -> 3
c : 63.0000, 5 -> 1
a : -797.0000, 6 -> 6
b : -400.0000, 6 -> 6
c : 276.0000, 6 -> 2
a : -419.0000, 7 -> 4
b : 628.0000, 7 -> 3
c : -698.0000, 7 -> 5
a : -384.0000, 0 -> 6
c : 991.0000, 1 -> 1
c : 55.0000, 2 -> 4
c : 150.0000, 3 -> 0
b : -138.0000, 4 -> 0
c : 640.0000, 5 -> 6
a : -427.0000, 6 -> 4
a : -719.0000, 7 -> 6
