a : -242.0000, 0 -> 7
b : -273.0000, 0 -> 2
c : 586.0000, 0 -> 3
d : -718.0000, 0 -> 1
a : -34.0000, 1 -> 0
b : 979.0000, 1 -> 7
c : -383.0000, 1 -> 0
d : 768.0000, 1 -> 5
a : 958.0000, 2 -> 7
b : 545.0000, 2 -> 7
c : 808.0000, 2 -> 5
d : -363.0000, 2 -> 2
a : 271.0000, 3 -> 4
b : 806.0000, 3 -> 6
c : -470.0000, 3 -> 1
d : 123.0000, 3 -> 5
a : 376.0000, 4 -> 5
b : -752.0000, 4 -> 3
c : -437.0000, 4 -> 2
d : -832.0000, 4 -> 3
a : -264.0000, 5 -> 0
b : -571.0000, 5 -> 6
c : 71.0000, 5 -> 5
d : -167.0000, 5 -> 0
a : 791.0000, 6 -> 3
b : -572.0000, 6 -> 0
c : -26.0000, 6 -> 7
d : -671.0000, 6 -> 5
a : 527.0000, 7 -> 1
b : -269.0000, 7 -> 2
c : -719.0000, 7 -> 0
d : 794.0000, 7 -> 5
d : 92.0000, 0 -> 3
c : 993.0000, 0 -> 0
d : -929.0000, 1 -> 4
c : -236.0000, 1 -> 6
b : -825.0000, 2 -> 0
c : -849.0000, 2 -> 6
c : 33.0000, 3 -> 5
c : -419.0000, 3 -> 4
b : -416.0000, 4 -> 6
b : -821.0000, 4 -> 2
c : -247.0000, 5 -> 7
a : -294.0000, 5 -> 1
b : 979.0000, 6 -> 2
c : -637.0000, 6 -> 4
b : 3.0000, 7 -> 7
d : -349.0000, 7 -> 1
