a : -367.0000, 0 -> 3
b : 734.0000, 0 -> 1
c : -765.0000, 0 -> 1
d : -203.0000, 0 -> 2
a : -754.0000, 1 -> 0
b : -453.0000, 1 -> 4
c : 622.0000, 1 -> 1
d : -177.0000, 1 -> 0
a : 733.0000, 2 -> 5
b : 288.0000, 2 -> 0
c : 866.0000, 2 -> 2
d : -585.0000, 2 -> 5
a : -986.0000, 3 -> 5
b : -65.0000, 3 -> 3
c : -814.0000, 3 -> 5
d : -815.0000, 3 -> 1
a : 811.0000, 4 -> 5
b : -381.0000, 4 -> 3
c : -549.0000, 4 -> 0
d : 413.0000, 4 -> 1
a : -495.0000, 5 -> 1
b : -746.0000, 5 -> 3
c : -966.0000, 5 -> 4
d : 512.0000, 5 -> 3
b : 626.0000, 0 -> 3
b : -462.0000, 0 -> 2
a : -858.0000, 1 -> 3
c : -828.0000, 1 -> 2
c : -212.0000, 2 -> 3
d : -306.0000, 2 -> 3
b : -243.0000, 3 -> 1
a : 434.0000, 3 -> 4
b : -605.0000, 4 -> 0
a : -752.0000, 4 -> 3
a : -529.0000, 5 -> 0
a : 123.0000, 5 -> 5
