a : 4.0000, 0 -> 3
b : -192.0000, 0 -> 2
c : -902.0000, 0 -> 0
d : -36.0000, 0 -> 2
a : -80.0000, 1 -> 1
b : -249.0000, 1 -> 1
c : -539.0000, 1 -> 4
d : -679.0000, 1 -> 0
a : 379.0000, 2 -> 2
b : -593.0000, 2 -> 4
c : -320.0000, 2 -> 0
d : 418.0000, 2 -> 0
a : -513.0000, 3 -> 0
b : 256.0000, 3 -> 3
c : -705.0000, 3 -> 2
d : 811.0000, 3 -> 4
a : -287.0000, 4 -> 3
b : -310.0000, 4 -> 2
c : 201.0000, 4 -> 3
d : 732.0000, 4 -> 4
d : 188.0000, 0 -> 4
c : -852.0000, 0 -> 4
d : -911.0000, 1 -> 2
c : -487.0000, 1 -> 3
c : 571.0000, 2 -> 4
a : -797.0000, 2 -> 3
b : -592.0000, 3 -> 1
b : -619.0000, 3 -> 0
d : -992.0000, 4 -> 3
c : -570.0000, 4 -> 1
