a : 165.0000, 0 -> 6
b : -311.0000, 0 -> 0
a : 986.0000, 1 -> 4
b : 803.0000, 1 -> 0
a : -937.0000, 2 -> 1
b : 514.0000, 2 -> 7
a : 445.0000, 3 -> 6
b : -582.0000, 3 -> 1
a : -733.0000, 4 -> 0
b : 701.0000, 4 -> 1
a : -722.0000, 5 -> 4
b : -543.0000, 5 -> 0
a : 805.0000, 6 -> 1
b : -278.0000, 6 -> 0
a : 525.0000, 7 -> 7
b : -619.0000, 7 -> 1
a : -173.0000, 0 -> 7
a : 800.0000, 1 -> 2
b : 454.0000, 2 -> 1
a : -397.0000, 3 -> 4
a : -89.0000, 4 -> 5
b : -484.0000, 5 -> 3
b : 462.0000, 6 -> 1
b : -930.0000, 7 -> 3
