a : -215.0000, 0 -> 0
b : -423.0000, 0 -> 5
c : -725.0000, 0 -> 3
d : -202.0000, 0 -> 5
a : 765.0000, 1 -> 0
b : -807.0000, 1 -> 5
c : -402.0000, 1 -> 5
d : -359.0000, 1 -> 2
a : -225.0000, 2 -> 5
b : -465.0000, 2 -> 2
c : -782.0000, 2 -> 4
d : -865.0000, 2 -> 2
a : 769.0000, 3 -> 0
b : 585.0000, 3 -> 4
c : 905.0000, 3 -> 1
d : -985.0000, 3 -> 0
a : -28.0000, 4 -> 3
b : -766.0000, 4 -> 3
c : -622.0000, 4 -> 2
d : 940.0000, 4 -> 3
a : -421.0000, 5 -> 1
b : -379.0000, 5 -> 5
c : -882.0000, 5 -> 4
d : 974.0000, 5 -> 2
d : -126.0000, 0 -> 3
c : -344.0000, 0 -> 2
d : 596.0000, 1 -> 4
a : 245.0000, 1 -> 2
c : 379.0000, 2 -> 0
b : 925.0000, 2 -> 0
c : 964.0000, 3 -> 2
a : -30.0000, 3 -> 4
a : 959.0000, 4 -> 5
a : -385.0000, 4 -> 4
b : 86.0000, 5 -> 3
d : -436.0000, 5 -> 5
