a : 590.0000, 0 -> 4
b : 72.0000, 0 -> 3
c : -881.0000, 0 -> 6
a : -920.0000, 1 -> 4
b : 252.0000, 1 -> 3
c : -905.0000, 1 -> 4
a : 917.0000, 2 -> 0
b : 152.0000, 2 -> 0
c : 620.0000, 2 -> 3
a : 959.0000, 3 -> 6
b : 412.0000, 3 -> 4
c : -767.0000, 3 -> 4
a : 715.0000, 4 -> 5
b : -509.0000, 4 -> 5
c : 434.0000, 4 -> 1
a : -104.0000, 5 -> 0
b : 396.0000, 5 -> 4
c : 344.0000, 5 -> 0
a : -520.0000, 6 -> 2
b : 879.0000, 6 -> 5
c : 965.0000, 6 -> 4
a : 210.0000, 0 -> 3
a : -362.0000, 1 -> 1
a : -982.0000, 2 -> 6
c : 819.0000, 3 -> 3
c : 817.0000, 4 -> 4
b : -210.0000, 5 -> 3
a : -991.0000, 6 -> 3
