a : -697.0000, 0 -> 2
b : 893.0000, 0 -> 0
c : -457.0000, 0 -> 2
d : 11.0000, 0 -> 3
a : 977.0000, 1 -> 1
b : -200.0000, 1 -> 3
c : 175.0000, 1 -> 4
d : -861.0000, 1 -> 0
a : -185.0000, 2 -> 0
b : 636.0000, 2 -> 3
c : -542.0000, 2 -> 2
d : 112.0000, 2 -> 5
a : -914.0000, 3 -> 1
b : 496.0000, 3 -> 5
c : -144.0000, 3 -> 5
d : -61.0000, 3 -> 6
a : 629.0000, 4 -> 1
b : -976.0000, 4 -> 5
c : -636.0000, 4 -> 6
d : 424.0000, 4 -> 0
a : 149.0000, 5 -> 1
b : -785.0000, 5 -> 1
c : 41.0000, 5 -> 0
d : 348.0000, 5 -> 3
a : -113.0000, 6 -> 4
b : 773.0000, 6 -> 4
c : 536.0000, 6 -> 4
d : -151.0000, 6 -> 0
b : 459.0000, 0 -> 2
b : 91.0000, 0 -> 1
d : 372.0000, 1 -> 3
c : -130.0000, 1 -> 2
b : 78.0000, 2 -> 6
c : 341.0000, 2 -> 1
c : 708.0000, 3 -> 1
c : -704.0000, 3 -> 2
c : -428.0000, 4 -> 1
c : 181.0000, 4 -> 5
d : -415.0000, 5 -> 5
a : -98.0000, 5 -> 5
d : -528.0000, 6 -> 1
c : -364.0000, 6 -> 2
