a : 613.0000, 0 -> 1
b : 513.0000, 0 -> 2
c : -375.0000, 0 -> 3
d : -898.0000, 0 -> 1
a : 985.0000, 1 -> 1
b : -497.0000, 1 -> 2
c : -513.0000, 1 -> 3
d : 73.0000, 1 -> 5
a : -765.0000, 2 -> 0
b : 98.0000, 2 -> 3
c : -940.0000, 2 -> 6
d : -296.0000, 2 -> 5
a : -134.0000, 3 -> 6
b : -768.0000, 3 -> 3
c : 484.0000, 3 -> 0
d : -289.0000, 3 -> 4
a : 596.0000, 4 -> 1
b : 636.0000, 4 -> 1
c : -307.0000, 4 -> 1
d : 600.0000, 4 -> 0
a : -349.0000, 5 -> 4
b : 162.0000, 5 -> 3
c : -268.0000, 5 -> 2
d : 168.0000, 5 -> 3
a : -652.0000, 6 -> 0
b : -243.0000, 6 -> 2
c : -437.0000, 6 -> 0
d : -909.0000, 6 -> 0
a : -788.0000, 0 -> 4
d : 879.0000, 0 -> 2
b : -850.0000, 1 -> 0
b : 708.0000, 1 -> 3
b : -328.0000, 2 -> 2
a : 553.0000, 2 -> 5
b : 632.0000, 3 -> 5
c : -886.0000, 3 -> 6
a : -795.0000, 4 -> 6
b : 934.0000, 4 -> 4
c : -79.0000, 5 -> 0
b : 871.0000, 5 -> 5
d : 650.0000, 6 -> 3
c : 203.0000, 6 -> 3
