a : 517.0000, 0 -> 1
b : -750.0000, 0 -> 2
c : -240.0000, 0 -> 1
d : 218.0000, 0 -> 3
a : 957.0000, 1 -> 1
b : 179.0000, 1 -> 0
c : -929.0000, 1 -> 1
d : -988.0000, 1 -> 3
a : 947.0000, 2 -> 2
b : 592.0000, 2 -> 3
c : -134.0000, 2 -> 2
d : -913.0000, 2 -> 1
a : 795.0000, 3 -> 0
b : 221.0000, 3 -> 3
c : 805.0000, 3 -> 1
d : -916.0000, 3 -> 3
c : -644.0000, 0 -> 2
d : -372.0000, 0 -> 2
c : 16.0000, 1 -> 3
d : -86.0000, 1 -> 0
b : 583.0000, 2 -> 1
d : 176.0000, 2 -> 0
b : -346.0000, 3 -> 0
a : -244.0000, 3 -> 1
