a : 703.0000, 0 -> 1
b : 601.0000, 0 -> 0
c : -862.0000, 0 -> 2
a : 40.0000, 1 -> 5
b : 589.0000, 1 -> 0
c : -532.0000, 1 -> 5
a : -40.0000, 2 -> 6
b : -181.0000, 2 -> 7
c : -89.0000, 2 -> 6
a : 77.0000, 3 -> 0
b : -413.0000, 3 -> 3
c : -398.0000, 3 -> 1
a : 782.0000, 4 -> 0
b : -300.0000, 4 -> 2
c : 6.0000, 4 -> 0
a : 567.0000, 5 -> 1
b : -739.0000, 5 -> 5
c : 320.0000, 5 -> 4
a : -404.0000, 6 -> 3
b : 332.0000, 6 -> 4
c : -175.0000, 6 -> 1
a : -806.0000, 7 -> 1
b : 409.0000, 7 -> 4
c : 67.0000, 7 -> 4
c : -133.0000, 0 -> 4
a : 847.0000, 1 -> 0
b : -608.0000, 2 -> 6
a : 604.0000, 3 -> 3
c : 566.0000, 4 -> 2
b : 411.0000, 5 -> 2
a : -822.0000, 6 -> 2
a : 464.0000, 7 -> 6
