a : -491.0000, 0 -> 5
b : 403.0000, 0 -> 1
a : -210.0000, 1 -> 6
b : 421.0000, 1 -> 0
a : -443.0000, 2 -> 4
b : -728.0000, 2 -> 3
a : -924.0000, 3 -> 2
b : -556.0000, 3 -> 1
a : 440.0000, 4 -> 3
b : -959.0000, 4 -> 6
a : 958.0000, 5 -> 6
b : -749.0000, 5 -> 3
a : -568.0000, 6 -> 7
b : -742.0000, 6 -> 5
a : 923.0000, 7 -> 0
b : -864.0000, 7 -> 7
a : -930.0000, 0 -> 2
b : 213.0000, 1 -> 4
b : -749.0000, 2 -> 2
b : 573.0000, 3 -> 7
a : -756.0000, 4 -> 7
a : -366.0000, 5 -> 5
a : 606.0000, 6 -> 3
b : 829.0000, 7 -> 0
