a : -449.0000, 0 -> 2
b : 26.0000, 0 -> 1
c : -674.0000, 0 -> 0
a : -318.0000, 1 -> 2
b : -902.0000, 1 -> 2
c : -400.0000, 1 -> 0
a : 789.0000, 2 -> 4
b : -171.0000, 2 -> 3
c : 838.0000, 2 -> 5
a : 249.0000, 3 -> 2
b : -842.0000, 3 -> 3
c : -32.0000, 3 -> 3
a : 272.0000, 4 -> 6
b : -635.0000, 4 -> 5
c : -236.0000, 4 -> 4
a : 133.0000, 5 -> 3
b : 803.0000, 5 -> 0
c : -27.0000, 5 -> 6
a : -884.0000, 6 -> 5
b : -430.0000, 6 -> 6
c : -386.0000, 6 -> 2
a : 59.0000, 0 -> 6
c : -256.0000, 1 -> 2
a : 444.0000, 2 -> 5
c : -406.0000, 3 -> 4
a : 594.0000, 4 -> 1
a : -500.0000, 5 -> 1
b : -778.0000, 6 -> 0
