a : -418.0000, 0 -> 4
b : -469.0000, 0 -> 0
c : -216.0000, 0 -> 0
d : -986.0000, 0 -> 7
a : -442.0000, 1 -> 6
b : 701.0000, 1 -> 6
c : 720.0000, 1 -> 3
d : -678.0000, 1 -> 2
a : -675.0000, 2 -> 4
b : 121.0000, 2 -> 2
c : -813.0000, 2 -> 7
d : -672.0000, 2 -> 7
a : -149.0000, 3 -> 5
b : 481.0000, 3 -> 6
c : 380.0000, 3 -> 7
d : -368.0000, 3 -> 0
a : -74.0000, 4 -> 3
b : 530.0000, 4 -> 1
c : 22.0000, 4 -> 7
d : 389.0000, 4 -> 2
a : 794.0000, 5 -> 5
b : 366.0000, 5 -> 7
c : 846.0000, 5 -> 6
d : 507.0000, 5 -> 4
a : 10.0000, 6 -> 4
b : 727.0000, 6 -> 5
c : -44.0000, 6 -> 0
d : -680.0000, 6 -> 2
a : 764.0000, 7 -> 5
b : 454.0000, 7 -> 7
c : 816.0000, 7 -> 0
d : -353.0000, 7 -> 3
c : 612.0000, 0 -> 6
a : -592.0000, 0 -> 6
b : -262.0000, 1 -> 2
b : -556.0000, 1 -> 5
a : -511.0000, 2 -> 5
d : 45.0000, 2 -> 6
b : -811.0000, 3 -> 4
c : -956.0000, 3 -> 0
c : -12.0000, 4 -> 1
c : -946.0000, 4 -> 6
a : 986.0000, 5 -> 6
b : -903.0000, 5 -> 1
a : 482.0000, 6 -> 5
a : -959.0000, 6 -> 3
b : 62.0000, 7 -> 5
b : 879.0000, 7 -> 4
