a : 600.0000, 0 -> 4
b : -252.0000, 0 -> 3
c : 179.0000, 0 -> 2
d : 334.0000, 0 -> 0
a : -871.0000, 1 -> 0
b : -238.0000, 1 -> 4
c : -206.0000, 1 -> 2
d : 836.0000, 1 -> 1
a : 747.0000, 2 -> 2
b : -695.0000, 2 -> 3
c : 361.0000, 2 -> 3
d : -168.0000, 2 -> 0
a : -43.0000, 3 -> 4
b : 543.0000, 3 -> 1
c : 78.0000, 3 -> 3
d : -572.0000, 3 -> 2
a : -482.0000, 4 -> 3
b : -855.0000, 4 -> 1
c : 69.0000, 4 -> 4
d : -920.0000, 4 -> 0
d : 238.0000, 0 -> 3
c : 553.0000, 0 -> 0
b : 927.0000, 1 -> 2
c : -641.0000, 1 -> 3
d : -790.0000, 2 -> 1
b : -341.0000, 2 -> 1
a : -31.0000, 3 -> 2
d : -333.0000, 3 -> 4
c : -861.0000, 4 -> 2
a : -561.0000, 4 -> 0
