a : -361.0000, 0 -> 3
b : -25.0000, 0 -> 1
c : -136.0000, 0 -> 3
a : -643.0000, 1 -> 6
b : -40.0000, 1 -> 3
c : 59.0000, 1 -> 4
a : 337.0000, 2 -> 4
b : -420.0000, 2 -> 4
c : 103.0000, 2 -> 3
a : -408.0000, 3 -> 0
b : 594.0000, 3 -> 2
c : -462.0000, 3 -> 3
a : 961.0000, 4 -> 4
b : 46.0000, 4 -> 3
c : 469.0000, 4 -> 5
a : 106.0000, 5 -> 4
b : -77.0000, 5 -> 0
c : -639.0000, 5 -> 4
a : 407.0000, 6 -> 2
b : 866.0000, 6 -> 1
c : -313.0000, 6 -> 1
c : 993.0000, 0 -> 2
b : -100.0000, 1 -> 6
c : 666.0000, 2 -> 0
b : 30.0000, 3 -> 1
c : -840.0000, 4 -> 6
a : -460.0000, 5 -> 6
b : 590.0000, 6 -> 4
