a : 657.0000, 0 -> 3
b : 990.0000, 0 -> 0
c : 668.0000, 0 -> 3
a : 922.0000, 1 -> 1
b : 835.0000, 1 -> 5
c : -817.0000, 1 -> 3
a : -531.0000, 2 -> 5
b : -752.0000, 2 -> 0
c : -102.0000, 2 -> 1
a : -404.0000, 3 -> 1
b : -690.0000, 3 -> 0
c : 948.0000, 3 -> 5
a : 355.0000, 4 -> 0
b : -659.0000, 4 -> 5
c : -194.0000, 4 -> 5
a : 454.0000, 5 -> 1
b : -513.0000, 5 -> 1
c : 58.0000, 5 -> 3
c : -962.0000, 0 -> 4
b : -292.0000, 1 -> 3
a : 737.0000, 2 -> 4
c : 267.0000, 3 -> 4
b : -88.0000, 4 -> 1
c : -385.0000, 5 -> 1
c : 886.0000, 0 -> 2
