a : -429.0000, 0 -> 6
b : 129.0000, 0 -> 3
a : -519.0000, 1 -> 4
b : -2.0000, 1 -> 6
a : -20.0000, 2 -> 0
b : -830.0000, 2 -> 5
a : -449.0000, 3 -> 0
b : -308.0000, 3 -> 4
a : 886.0000, 4 -> 0
b : 976.0000, 4 -> 7
a : -706.0000, 5 -> 5
b : 918.0000, 5 -> 1
a : 975.0000, 6 -> 0
b : -504.0000, 6 -> 5
a : 60.0000, 7 -> 6
b : 154.0000, 7 -> 2
b : 332.0000, 0 -> 4
b : -189.0000, 1 -> 3
a : -298.0000, 2 -> 1
b : -734.0000, 3 -> 5
b : 554.0000, 4 -> 5
a : 156.0000, 5 -> 0
b : -494.0000, 6 -> 1
a : 522.0000, 7 -> 0
