a : 600.0000, 0 -> 2
b : 59.0000, 0 -> 1
c : 76.0000, 0 -> 6
a : -134.0000, 1 -> 1
b : -40.0000, 1 -> 5
c : -136.0000, 1 -> 4
a : 523.0000, 2 -> 3
b : -71.0000, 2 -> 4
c : 163.0000, 2 -> 3
a : -487.0000, 3 -> 5
b : 315.0000, 3 -> 2
c : -600.0000, 3 -> 6
a : 251.0000, 4 -> 1
b : -905.0000, 4 -> 3
c : -30.0000, 4 -> 3
a : -766.0000, 5 -> 6
b : -700.0000, 5 -> 0
c : -60.0000, 5 -> 3
a : 237.0000, 6 -> 0
b : -520.0000, 6 -> 1
c : -984.0000, 6 -> 5
c : -62.0000, 0 -> 5
b : 171.0000, 1 -> 4
a : -202.0000, 2 -> 5
b : 117.0000, 3 -> 5
b : -567.0000, 4 -> 0
a : 957.0000, 5 -> 3
c : -233.0000, 6 -> 0
