a : -853.0000, 0 -> 5
b : -173.0000, 0 -> 2
c : -502.0000, 0 -> 3
d : 719.0000, 0 -> 4
a : 162.0000, 1 -> 3
b : -665.0000, 1 -> 3
c : -6.0000, 1 -> 5
d : -184.0000, 1 -> 0
a : -791.0000, 2 -> 2
b : 302.0000, 2 -> 0
c : 26.0000, 2 -> 0
d : -158.0000, 2 -> 4
a : 192.0000, 3 -> 2
b : -830.0000, 3 -> 1
c : -623.0000, 3 -> 4
d : -253.0000, 3 -> 1
a : -924.0000, 4 -> 2
b : -109.0000, 4 -> 3
c : -973.0000, 4 -> 2
d : 816.0000, 4 -> 4
a : 347.0000, 5 -> 5
b : 401.0000, 5 -> 3
c : -300.0000, 5 -> 1
d : 741.0000, 5 -> 5
a : 556.0000, 0 -> 1
b : 430.0000, 0 -> 0
d : -250.0000, 1 -> 5
a : -498.0000, 1 -> 2
d : 25.0000, 2 -> 2
a : -842.0000, 2 -> 1
c : -108.0000, 3 -> 3
d : -13.0000, 3 -> 5
c : -73.0000, 4 -> 3
d : 701.0000, 4 -> 0
a : 132.0000, 5 -> 1
c : -138.0000, 5 -> 3
