a : 599.0000, 0 -> 0
b : 85.0000, 0 -> 3
c : 298.0000, 0 -> 0
d : 412.0000, 0 -> 2
a : 777.0000, 1 -> 3
b : 743.0000, 1 -> 6
c : -995.0000, 1 -> 4
d : 248.0000, 1 -> 5
a : -60.0000, 2 -> 1
b : -853.0000, 2 -> 6
c : -5.0000, 2 -> 6
d : 553.0000, 2 -> 4
a : 678.0000, 3 -> 2
b : -622.0000, 3 -> 1
c : 859.0000, 3 -> 1
d : -139.0000, 3 -> 1
a : 926.0000, 4 -> 4
b : 482.0000, 4 -> 4
c : -507.0000, 4 -> 3
d : 921.0000, 4 -> 5
a : -50.0000, 5 -> 4
b : 760.0000, 5 -> 6
c : -780.0000, 5 -> 5
d : -226.0000, 5 -> 5
a : 668.0000, 6 -> 6
b : 188.0000, 6 -> 5
c : 384.0000, 6 -> 2
d : 977.0000, 6 -> 5
c : -98.0000, 0 -> 4
a : 37.0000, 0 -> 3
a : 875.0000, 1 -> 5
d : 793.0000, 1 -> 6
c : -740.0000, 2 -> 1
c : -94.0000, 2 -> 2
a : 843.0000, 3 -> 4
d : -97.0000, 3 -> 6
c : 108.0000, 4 -> 6
b : -534.0000, 4 -> 6
d : -974.0000, 5 -> 0
b : 885.0000, 5 -> 5
a : -398.0000, 6 -> 3
a : -229.0000, 6 -> 2
