a : 68.0000, 0 -> 1
b : -886.0000, 0 -> 2
c : -431.0000, 0 -> 4
a : -170.0000, 1 -> 2
b : 91.0000, 1 -> 2
c : 477.0000, 1 -> 3
a : -227.0000, 2 -> 5
b : -225.0000, 2 -> 4
c : 559.0000, 2 -> 1
a : 497.0000, 3 -> 0
b : -452.0000, 3 -> 5
c : -953.0000, 3 -> 3
a : -774.0000, 4 -> 4
b : -445.0000, 4 -> 0
c : 399.0000, 4 -> 2
a : -317.0000, 5 -> 4
b : -715.0000, 5 -> 2
c : -586.0000, 5 -> 3
b : -998.0000, 0 -> 5
c : -775.0000, 1 -> 0
a : -636.0000, 2 -> 0
a : 943.0000, 3 -> 2
a : 405.0000, 4 -> 2
c : -935.0000, 5 -> 2
