a : -788.0000, 0 -> 2
b : 896.0000, 0 -> 7
a : 600.0000, 1 -> 1
b : 468.0000, 1 -> 6
a : -490.0000, 2 -> 7
b : 859.0000, 2 -> 3
a : 73.0000, 3 -> 7
b : -605.0000, 3 -> 3
a : 787.0000, 4 -> 5
b : -336.0000, 4 -> 7
a : -314.0000, 5 -> 6
b : -432.0000, 5 -> 2
a : 672.0000, 6 -> 1
b : 177.0000, 6 -> 4
a : -683.0000, 7 -> 7
b : -47.0000, 7 -> 2
b : 974.0000, 0 -> 2
a : -152.0000, 1 -> 5
b : -197.0000, 2 -> 1
a : -779.0000, 3 -> 2
a : -147.0000, 4 -> 4
a : -890.0000, 5 -> 7
b : 553.0000, 6 -> 1
b : -199.0000, 7 -> 3
