a : -820.0000, 0 -> 5
b : -69.0000, 0 -> 2
c : 45.0000, 0 -> 0
a : 389.0000, 1 -> 0
b : -317.0000, 1 -> 5
c : 652.0000, 1 -> 1
a : -863.0000, 2 -> 1
b : -610.0000, 2 -> 4
c : 46.0000, 2 -> 5
a : -680.0000, 3 -> 0
b : 513.0000, 3 -> 2
c : -111.0000, 3 -> 4
a : 625.0000, 4 -> 5
b : -539.0000, 4 -> 3
c : -356.0000, 4 -> 2
a : 545.0000, 5 -> 0
b : 723.0000, 5 -> 5
c : 913.0000, 5 -> 0
c : -427.0000, 0 -> 4
a : -917.0000, 1 -> 2
a : -852.0000, 2 -> 0
c : 17.0000, 3 -> 0
c : 7.0000, 4 -> 1
c : -184.0000, 5 -> 2
