a : 1000.0000, 0 -> 2
b : 52.0000, 0 -> 4
a : -585.0000, 1 -> 0
b : 380.0000, 1 -> 5
a : -807.0000, 2 -> 7
b : -123.0000, 2 -> 7
a : -55.0000, 3 -> 1
b : 76.0000, 3 -> 6
a : 959.0000, 4 -> 4
b : -24.0000, 4 -> 7
a : -19.0000, 5 -> 1
b : 589.0000, 5 -> 3
a : 435.0000, 6 -> 4
b : -682.0000, 6 -> 4
a : -15.0000, 7 -> 7
b : 316.0000, 7 -> 0
b : -1000.0000, 0 -> 0
a : 226.0000, 1 -> 1
b : 564.0000, 2 -> 5
a : -613.0000, 3 -> 2
a : 577.0000, 4 -> 5
a : 351.0000, 5 -> 7
b : -254.0000, 6 -> 6
b : 855.0000, 7 -> 5
