a : -507.0000, 0 -> 5
b : 838.0000, 0 -> 5
a : 271.0000, 1 -> 1
b : -307.0000, 1 -> 5
a : -952.0000, 2 -> 1
b : -29.0000, 2 -> 3
a : -157.0000, 3 -> 0
b : -676.0000, 3 -> 5
a : 524.0000, 4 -> 1
b : -200.0000, 4 -> 6
a : 17.0000, 5 -> 5
b : 743.0000, 5 -> 5
a : -944.0000, 6 -> 3
b : 201.0000, 6 -> 6
a : 287.0000, 7 -> 7
b : 260.0000, 7 -> 6
a : 716.0000, 0 -> 0
b : 460.0000, 1 -> 1
b : 99.0000, 2 -> 2
a : 736.0000, 3 -> 2
a : 978.0000, 4 -> 6
b : -306.0000, 5 -> 7
a : 829.0000, 6 -> 4
a : -211.0000, 7 -> 3
