a : -962.0000, 0 -> 0
b : 264.0000, 0 -> 2
a : 990.0000, 1 -> 5
b : 53.0000, 1 -> 5
a : 285.0000, 2 -> 1
b : 557.0000, 2 -> 0
a : 671.0000, 3 -> 2
b : 203.0000, 3 -> 1
a : 824.0000, 4 -> 3
b : 278.0000, 4 -> 3
a : 227.0000, 5 -> 0
b : 610.0000, 5 -> 6
a : 192.0000, 6 -> 5
b : -721.0000, 6 -> 6
a : 734.0000, 7 -> 2
b : -295.0000, 7 -> 2
a : -505.0000, 0 -> 1
a : -535.0000, 1 -> 0
a : -743.0000, 2 -> 7
a : -585.0000, 3 -> 1
b : -558.0000, 4 -> 0
a : -255.0000, 5 -> 5
a : 858.0000, 6 -> 4
b : -185.0000, 7 -> 5
