a : -636.0000, 0 -> 1
b : -29.0000, 0 -> 1
c : -490.0000, 0 -> 6
a : -203.0000, 1 -> 4
b : 467.0000, 1 -> 3
c : -863.0000, 1 -> 3
a : -435.0000, 2 -> 3
b : -683.0000, 2 -> 0
c : -979.0000, 2 -> 6
a : -260.0000, 3 -> 5
b : -909.0000, 3 -> 6
c : -498.0000, 3 -> 2
a : -859.0000, 4 -> 5
b : 705.0000, 4 -> 5
c : 948.0000, 4 -> 2
a : 623.0000, 5 -> 2
b : 522.0000, 5 -> 5
c : -586.0000, 5 -> 0
a : -88.0000, 6 -> 3
b : -907.0000, 6 -> 1
c : -616.0000, 6 -> 6
b : -328.0000, 0 -> 3
c : 867.0000, 1 -> 5
a : 378.0000, 2 -> 0
a : 188.0000, 3 -> 4
c : 928.0000, 4 -> 4
b : -647.0000, 5 -> 0
c : 762.0000, 6 -> 2
