a : 121.0000, 0 -> 3
b : -624.0000, 0 -> 2
c : 936.0000, 0 -> 2
d : 455.0000, 0 -> 0
a : 232.0000, 1 -> 0
b : 893.0000, 1 -> 1
c : -812.0000, 1 -> 4
d : 607.0000, 1 -> 0
a : -133.0000, 2 -> 1
b : 435.0000, 2 -> 3
c : 119.0000, 2 -> 5
d : 912.0000, 2 -> 5
a : -262.0000, 3 -> 1
b : 98.0000, 3 -> 2
c : -370.0000, 3 -> 4
d : 226.0000, 3 -> 4
a : 623.0000, 4 -> 5
b : -118.0000, 4 -> 4
c : 154.0000, 4 -> 1
d : -300.0000, 4 -> 1
a : 890.0000, 5 -> 1
b : 685.0000, 5 -> 5
c : -613.0000, 5 -> 2
d : 718.0000, 5 -> 2
d : -827.0000, 0 -> 2
c : -284.0000, 0 -> 5
c : 776.0000, 1 -> 0
d : -697.0000, 1 -> 3
c : -234.0000, 2 -> 3
b : -726.0000, 2 -> 2
c : -554.0000, 3 -> 2
a : -219.0000, 3 -> 0
c : -673.0000, 4 -> 0
a : 12.0000, 4 -> 0
a : -29.0000, 5 -> 5
a : -259.0000, 5 -> 3
