a : 935.0000, 0 -> 4
b : -140.0000, 0 -> 4
c : 667.0000, 0 -> 2
d : 825.0000, 0 -> 4
a : 990.0000, 1 -> 0
b : 105.0000, 1 -> 1
c : -790.0000, 1 -> 4
d : -945.0000, 1 -> 2
a : 920.0000, 2 -> 1
b : -590.0000, 2 -> 4
c : 826.0000, 2 -> 1
d : -882.0000, 2 -> 1
a : -28.0000, 3 -> 4
b : 34.0000, 3 -> 2
c : -693.0000, 3 -> 2
d : -297.0000, 3 -> 3
a : 771.0000, 4 -> 3
b : 577.0000, 4 -> 2
c : -863.0000, 4 -> 1
d : 163.0000, 4 -> 1
a : 639.0000, 0 -> 1
c : -822.0000, 0 -> 0
c : -544.0000, 1 -> 1
c : 393.0000, 1 -> 2
b : 975.0000, 2 -> 2
d : -609.0000, 2 -> 2
b : -601.0000, 3 -> 4
b : -528.0000, 3 -> 0
a : -311.0000, 4 -> 4
b : 628.0000, 4 -> 3
