a : -253.0000, 0 -> 1
b : -17.0000, 0 -> 3
c : -766.0000, 0 -> 3
d : 549.0000, 0 -> 3
a : 895.0000, 1 -> 3
b : 355.0000, 1 -> 4
c : 745.0000, 1 -> 1
d : 650.0000, 1 -> 2
a : 262.0000, 2 -> 0
b : -10.0000, 2 -> 4
c : -123.0000, 2 -> 1
d : -532.0000, 2 -> 0
a : -620.0000, 3 -> 3
b : -76.0000, 3 -> 3
c : 948.0000, 3 -> 3
d : 947.0000, 3 -> 4
a : -99.0000, 4 -> 4
b : -468.0000, 4 -> 3
c : 991.0000, 4 -> 2
d : -619.0000, 4 -> 0
a : 606.0000, 0 -> 0
c : 520.0000, 0 -> 1
a : -23.0000, 1 -> 4
d : 865.0000, 1 -> 4
a : -721.0000, 2 -> 1
d : -544.0000, 2 -> 1
c : -732.0000, 3 -> 1
d : -581.0000, 3 -> 1
b : -745.0000, 4 -> 4
b : 190.0000, 4 -> 2
