a : 354.0000, 0 -> 4
b : 695.0000, 0 -> 1
c : -156.0000, 0 -> 3
d : -965.0000, 0 -> 0
a : -938.0000, 1 -> 2
b : 789.0000, 1 -> 0
c : 568.0000, 1 -> 1
d : 895.0000, 1 -> 4
a : 963.0000, 2 -> 1
b : -400.0000, 2 -> 1
c : 941.0000, 2 -> 4
d : -689.0000, 2 -> 2
a : 507.0000, 3 -> 3
b : 333.0000, 3 -> 2
c : -466.0000, 3 -> 2
d : 539.0000, 3 -> 0
a : -124.0000, 4 -> 4
b : -244.0000, 4 -> 3
c : 998.0000, 4 -> 4
d : 86.0000, 4 -> 0
a : -987.0000, 5 -> 0
b : 991.0000, 5 -> 2
c : 135.0000, 5 -> 4
d : -181.0000, 5 -> 0
d : 229.0000, 0 -> 3
c : -242.0000, 0 -> 1
d : 621.0000, 1 -> 1
b : -267.0000, 1 -> 1
b : -392.0000, 2 -> 0
a : 707.0000, 2 -> 0
d : 291.0000, 3 -> 3
b : 828.0000, 3 -> 1
d : 304.0000, 4 -> 3
b : -425.0000, 4 -> 0
d : -223.0000, 5 -> 1
c : -618.0000, 5 -> 3
a : 979.0000, 2 -> 5
