a : 457.0000, 0 -> 1
b : 733.0000, 0 -> 7
c : 94.0000, 0 -> 4
a : -856.0000, 1 -> 4
b : -929.0000, 1 -> 3
c : 871.0000, 1 -> 5
a : -743.0000, 2 -> 5
b : 196.0000, 2 -> 6
c : -655.0000, 2 -> 7
a : 602.0000, 3 -> 2
b : 468.0000, 3 -> 2
c : 935.0000, 3 -> 5
a : 714.0000, 4 -> 7
b : 582.0000, 4 -> 1
c : 637.0000, 4 -> 2
a : -63.0000, 5 -> 1
b : 510.0000, 5 -> 0
c : 139.0000, 5 -> 3
a : 972.0000, 6 -> 1
b : 890.0000, 6 -> 1
c : -687.0000, 6 -> 0
a : -574.0000, 7 -> 5
b : 92.0000, 7 -> 0
c : -751.0000, 7 -> 0
c : -636.0000, 0 -> 1
c : 390.0000, 1 -> 7
a : 763.0000, 2 -> 4
b : 918.0000, 3 -> 1
b : 884.0000, 4 -> 7
a : 803.0000, 5 -> 7
a : -75.0000, 6 -> 4
c : -852.0000, 7 -> 4
