a : -446.0000, 0 -> 3
b : 261.0000, 0 -> 0
c : 558.0000, 0 -> 1
d : -879.0000, 0 -> 5
a : 615.0000, 1 -> 5
b : -965.0000, 1 -> 6
c : 37.0000, 1 -> 1
d : 88.0000, 1 -> 6
a : 620.0000, 2 -> 6
b : 750.0000, 2 -> 0
c : 374.0000, 2 -> 4
d : -673.0000, 2 -> 1
a : -66.0000, 3 -> 1
b : -116.0000, 3 -> 5
c : -114.0000, 3 -> 6
d : -7.0000, 3 -> 1
a : 591.0000, 4 -> 5
b : -922.0000, 4 -> 3
c : 918.0000, 4 -> 6
d : -871.0000, 4 -> 4
a : -302.0000, 5 -> 3
b : 293.0000, 5 -> 0
c : 109.0000, 5 -> 0
d : -796.0000, 5 -> 3
a : 826.0000, 6 -> 5
b : -529.0000, 6 -> 2
c : -263.0000, 6 -> 0
d : -920.0000, 6 -> 6
a : 706.0000, 0 -> 5
b : 12.0000, 0 -> 5
b : 573.0000, 1 -> 2
d : -552.0000, 1 -> 5
c : 648.0000, 2 -> 6
c : 635.0000, 2 -> 5
d : -431.0000, 3 -> 0
d : 743.0000, 3 -> 5
a : -781.0000, 4 -> 2
a : 267.0000, 4 -> 3
b : -1.0000, 5 -> 4
b : 591.0000, 5 -> 5
d : -698.0000, 6 -> 2
b : 292.0000, 6 -> 3
