a : 535.0000, 0 -> 3
b : 561.0000, 0 -> 4
c : 991.0000, 0 -> 3
d : -544.0000, 0 -> 6
a : 713.0000, 1 -> 5
b : -273.0000, 1 -> 0
c : -446.0000, 1 -> 0
d : -573.0000, 1 -> 2
a : -957.0000, 2 -> 2
b : -372.0000, 2 -> 3
c : 698.0000, 2 -> 4
d : 198.0000, 2 -> 5
a : -474.0000, 3 -> 6
b : -922.0000, 3 -> 2
c : 903.0000, 3 -> 5
d : -643.0000, 3 -> 4
a : 840.0000, 4 -> 4
b : 395.0000, 4 -> 1
c : -372.0000, 4 -> 6
d : 242.0000, 4 -> 2
a : -367.0000, 5 -> 3
b : -511.0000, 5 -> 4
c : 428.0000, 5 -> 2
d : 361.0000, 5 -> 3
a : 1000.0000, 6 -> 5
b : 57.0000, 6 -> 3
c : 537.0000, 6 -> 5
d : 501.0000, 6 -> 2
a : 714.0000, 0 -> 0
c : 442.0000, 0 -> 4
a : -635.0000, 1 -> 3
b : -954.0000, 1 -> 3
a : 726.0000, 2 -> 6
c : -337.0000, 2 -> 2
d : -553.0000, 3 -> 3
a : 787.0000, 3 -> 0
c : 418.0000, 4 -> 4
b : -288.0000, 4 -> 5
b : 935.0000, 5 -> 5
b : 854.0000, 5 -> 6
d : -798.0000, 6 -> 4
d : 489.0000, 6 -> 5
