a : -811.0000, 0 -> 7
b : -742.0000, 0 -> 3
c : 164.0000, 0 -> 4
d : -923.0000, 0 -> 5
a : -599.0000, 1 -> 3
b : 494.0000, 1 -> 0
c : -374.0000, 1 -> 7
d : 335.0000, 1 -> 3
a : -244.0000, 2 -> 6
b : 413.0000, 2 -> 4
c : 204.0000, 2 -> 6
d : -903.0000, 2 -> 6
a : 765.0000, 3 -> 3
b : -460.0000, 3 -> 2
c : -292.0000, 3 -> 2
d : -432.0000, 3 -> 3
a : -944.0000, 4 -> 2
b : 991.0000, 4 -> 5
c : 86.0000, 4 -> 3
d : -308.0000, 4 -> 5
a : -627.0000, 5 -> 1
b : 728.0000, 5 -> 4
c : 849.0000, 5 -> 0
d : -508.0000, 5 -> 2
a : 334.0000, 6 -> 2
b : -247.0000, 6 -> 4
c : -995.0000, 6 -> 4
d : -912.0000, 6 -> 6
a : -132.0000, 7 -> 5
b : 58.0000, 7 -> 0
c : -138.0000, 7 -> 4
d : -667.0000, 7 -> 0
b : -479.0000, 0 -> 0
d : -777.0000, 0 -> 6
c : 561.0000, 1 -> 6
c : 706.0000, 1 -> 2
c : 319.0000, 2 -> 7
d : 658.0000, 2 -> 5
b : 222.0000, 3 -> 5
b : 264.0000, 3 -> 7
c : 835.0000, 4 -> 4
a : 924.0000, 4 -> 7
b : 157.0000, 5 -> 5
a : -740.0000, 5 -> 6
a : -135.0000, 6 -> 6
b : 779.0000, 6 -> 2
d : -212.0000, 7 -> 5
c : -409.0000, 7 -> 6
