a : 183.0000, 0 -> 2
b : 24.0000, 0 -> 0
c : 458.0000, 0 -> 0
d : 430.0000, 0 -> 3
a : -600.0000, 1 -> 1
b : -889.0000, 1 -> 3
c : 361.0000, 1 -> 1
d : -824.0000, 1 -> 3
a : 96.0000, 2 -> 2
b : -177.0000, 2 -> 2
c : 715.0000, 2 -> 3
d : 828.0000, 2 -> 1
a : -920.0000, 3 -> 2
b : -282.0000, 3 -> 2
c : 404.0000, 3 -> 0
d : 368.0000, 3 -> 3
d : -242.0000, 0 -> 1
d : 415.0000, 0 -> 0
a : 73.0000, 1 -> 3
d : -698.0000, 1 -> 0
b : -732.0000, 2 -> 1
a : 957.0000, 2 -> 0
a : 536.0000, 3 -> 3
a : -458.0000, 3 -> 0
