a : -934.0000, 0 -> 2
b : -251.0000, 0 -> 1
c : -435.0000, 0 -> 2
d : 622.0000, 0 -> 3
a : -35.0000, 1 -> 2
b : 716.0000, 1 -> 0
c : 95.0000, 1 -> 0
d : 526.0000, 1 -> 0
a : -575.0000, 2 -> 0
b : -868.0000, 2 -> 3
c : -578.0000, 2 -> 2
d : 40.0000, 2 -> 4
a : -130.0000, 3 -> 4
b : 565.0000, 3 -> 3
c : 334.0000, 3 -> 1
d : 738.0000, 3 -> 0
a : -123.0000, 4 -> 1
b : 569.0000, 4 -> 1
c : 108.0000, 4 -> 4
d : -125.0000, 4 -> 2
d : 393.0000, 0 -> 1
c : -880.0000, 0 -> 0
b : -647.0000, 1 -> 3
c : -516.0000, 1 -> 2
c : 636.0000, 2 -> 3
a : 971.0000, 2 -> 3
a : -400.0000, 3 -> 1
b : -100.0000, 3 -> 4
a : 352.0000, 4 -> 2
d : 549.0000, 4 -> 3
