a : -168.0000, 0 -> 4
b : 932.0000, 0 -> 3
c : -86.0000, 0 -> 4
d : -590.0000, 0 -> 2
a : -940.0000, 1 -> 3
b : 29.0000, 1 -> 2
c : 974.0000, 1 -> 5
d : -447.0000, 1 -> 4
a : 606.0000, 2 -> 2
b : -859.0000, 2 -> 5
c : -832.0000, 2 -> 1
d : -444.0000, 2 -> 0
a : -154.0000, 3 -> 1
b : 189.0000, 3 -> 1
c : 565.0000, 3 -> 5
d : -7.0000, 3 -> 0
a : 235.0000, 4 -> 2
b : -920.0000, 4 -> 0
c : 478.0000, 4 -> 4
d : 784.0000, 4 -> 3
a : -839.0000, 5 -> 4
b : 58.0000, 5 -> 1
c : -377.0000, 5 -> 0
d : -662.0000, 5 -> 5
a : -343.0000, 0 -> 0
a : -790.0000, 0 -> 5
d : 128.0000, 1 -> 3
c : -171.0000, 1 -> 4
a : -441.0000, 2 -> 0
c : 766.0000, 2 -> 4
d : -8.0000, 3 -> 1
d : -364.0000, 3 -> 5
b : -804.0000, 4 -> 3
a : 764.0000, 4 -> 1
a : 803.0000, 5 -> 5
c : 365.0000, 5 -> 4
